variate	stepChance	cumChance
0.260900	0.069292534683937	0.007390765014387
0.261000	0.069332632274957	0.007397698277615
0.261100	0.069372765132008	0.007404635554128
0.261200	0.069412931346410	0.007411576847263
0.261300	0.069453129036995	0.007418522160166
0.261400	0.069493356405416	0.007425471495807
0.261500	0.069533611776605	0.007432424856984
0.261600	0.069573893621941	0.007439382246347
0.261700	0.069614200566548	0.007446343666403
0.261800	0.069654531384667	0.007453309119542
0.261900	0.069694884987279	0.007460278608040
0.262000	0.069735260405977	0.007467252134081
0.262100	0.069775656776725	0.007474229699759
0.262200	0.069816073327159	0.007481211307091
0.262300	0.069856509369519	0.007488196958028
0.262400	0.069896964299350	0.007495186654458
0.262500	0.069937437598499	0.007502180398218
0.262600	0.069977928840621	0.007509178191102
0.262700	0.070018437697528	0.007516180034872
0.262800	0.070058963944675	0.007523185931266
0.262900	0.070099507463971	0.007530195882013
0.263000	0.070140068242949	0.007537209888837
0.263100	0.070180646370587	0.007544227953474
0.263200	0.070221242031386	0.007551250077677
0.263300	0.070261855499192	0.007558276263227
0.263400	0.070302487131380	0.007565306511940
0.263500	0.070343137363052	0.007572340825677
0.263600	0.070383806701113	0.007579379206347
0.263700	0.070424495718272	0.007586421655919
0.263800	0.070465205047271	0.007593468176423
0.263900	0.070505935375167	0.007600518769961
0.264000	0.070546687437265	0.007607573438705
0.264100	0.070587462010144	0.007614632184906
0.264200	0.070628259903406	0.007621695010896
0.264300	0.070669081949834	0.007628761919091
0.264400	0.070709928994171	0.007635832911990
0.264500	0.070750801881219	0.007642907992178
0.264600	0.070791701444465	0.007649987162323
0.264700	0.070832628495934	0.007657070425173
0.264800	0.070873583817318	0.007664157783554
0.264900	0.070914568152152	0.007671249240369
0.265000	0.070955582199207	0.007678344798589
0.265100	0.070996626607913	0.007685444461250
0.265200	0.071037701976587	0.007692548231448
0.265300	0.071078808853738	0.007699656112333
0.265400	0.071119947742137	0.007706768107107
0.265500	0.071161119105071	0.007713884219018
0.265600	0.071202323374183	0.007721004451355
0.265700	0.071243560958253	0.007728128807451
0.265800	0.071284832252093	0.007735257290676
0.265900	0.071326137644797	0.007742389904441
0.266000	0.071367477526566	0.007749526652194
0.266100	0.071408852293601	0.007756667537423
0.266200	0.071450262350649	0.007763812563658
0.266300	0.071491708111057	0.007770961734469
0.266400	0.071533189994350	0.007778115053468
0.266500	0.071574708421596	0.007785272524311
0.266600	0.071616263808904	0.007792434150692
0.266700	0.071657856559590	0.007799599936348
0.266800	0.071699487055475	0.007806769885053
0.266900	0.071741155647860	0.007813944000618
0.267000	0.071782862648667	0.007821122286883
0.267100	0.071824608322223	0.007828304747715
0.267200	0.071866392878110	0.007835491387003
0.267300	0.071908216465411	0.007842682208649
0.267400	0.071950079168613	0.007849877216566
0.267500	0.071991981005317	0.007857076414667
0.267600	0.072033921925866	0.007864279806859
0.267700	0.072075901814846	0.007871487397041
0.267800	0.072117920494428	0.007878699189090
0.267900	0.072159977729413	0.007885915186863
0.268000	0.072202073233855	0.007893135394187
0.268100	0.072244206679057	0.007900359814854
0.268200	0.072286377702648	0.007907588452625
0.268300	0.072328585918386	0.007914821311217
0.268400	0.072370830926193	0.007922058394309
0.268500	0.072413112321958	0.007929299705541
0.268600	0.072455429706607	0.007936545248512
0.268700	0.072497782694042	0.007943795026781
0.268800	0.072540170917657	0.007951049043873
0.268900	0.072582594035264	0.007958307303277
0.269000	0.072625051732458	0.007965569808450
0.269100	0.072667543724535	0.007972836562822
0.269200	0.072710069757217	0.007980107569798
0.269300	0.072752629606448	0.007987382832759
0.269400	0.072795223077622	0.007994662355067
0.269500	0.072837850004462	0.008001946140067
0.269600	0.072880510247784	0.008009234191092
0.269700	0.072923203694220	0.008016526511461
0.269800	0.072965930254974	0.008023823104487
0.269900	0.073008689864612	0.008031123973473
0.270000	0.073051482479897	0.008038429121721
0.270100	0.073094308078613	0.008045738552529
0.270200	0.073137166658330	0.008053052269195
0.270300	0.073180058235047	0.008060370275018
0.270400	0.073222982841652	0.008067692573302
0.270500	0.073265940526148	0.008075019167355
0.270600	0.073308931349646	0.008082350060490
0.270700	0.073351955384140	0.008089685256028
0.270800	0.073395012710117	0.008097024757299
0.270900	0.073438103414135	0.008104368567641
0.271000	0.073481227586471	0.008111716690400
0.271100	0.073524385318926	0.008119069128931
0.271200	0.073567576702910	0.008126425886602
0.271300	0.073610801827832	0.008133786966785
0.271400	0.073654060779811	0.008141152372862
0.271500	0.073697353640693	0.008148522108227
0.271600	0.073740680487346	0.008155896176275
0.271700	0.073784041391170	0.008163274580414
0.271800	0.073827436417849	0.008170657324056
0.271900	0.073870865627299	0.008178044410619
0.272000	0.073914329073846	0.008185435843526
0.272100	0.073957826806626	0.008192831626207
0.272200	0.074001358870217	0.008200231762094
0.272300	0.074044925305494	0.008207636254625
0.272400	0.074088526150693	0.008215045107240
0.272500	0.074132161442630	0.008222458323384
0.272600	0.074175831218041	0.008229875906506
0.272700	0.074219535515013	0.008237297860057
0.272800	0.074263274374450	0.008244724187495
0.272900	0.074307047841555	0.008252154892279
0.273000	0.074350855967243	0.008259589977876
0.273100	0.074394698809477	0.008267029447756
0.273200	0.074438576434438	0.008274473305400
0.273300	0.074482488917505	0.008281921554292
0.273400	0.074526436343992	0.008289374197926
0.273500	0.074570418809624	0.008296831239807
0.273600	0.074614436420733	0.008304292683449
0.273700	0.074658489294152	0.008311758532378
0.273800	0.074702577556832	0.008319228790134
0.273900	0.074746701345181	0.008326703460269
0.274000	0.074790860804167	0.008334182546349
0.274100	0.074835056086202	0.008341666051958
0.274200	0.074879287349869	0.008349153980693
0.274300	0.074923554758521	0.008356646336169
0.274400	0.074967858478812	0.008364143122016
0.274500	0.075012198679189	0.008371644341884
0.274600	0.075056575528405	0.008379149999437
0.274700	0.075100989194055	0.008386660098357
0.274800	0.075145439841197	0.008394174642341
0.274900	0.075189927631047	0.008401693635104
0.275000	0.075234452719782	0.008409217080376
0.275100	0.075279015257440	0.008416744981902
0.275200	0.075323615386958	0.008424277343440
0.275300	0.075368253243320	0.008431814168765
0.275400	0.075412928952855	0.008439355461660
0.275500	0.075457642632667	0.008446901225923
0.275600	0.075502394390212	0.008454451465362
0.275700	0.075547184323026	0.008462006183794
0.275800	0.075592012518582	0.008469565385046
0.275900	0.075636879054295	0.008477129072952
0.276000	0.075681783997636	0.008484697251352
0.276100	0.075726727406372	0.008492269924092
0.276200	0.075771709328917	0.008499847095025
0.276300	0.075816729804778	0.008507428768006
0.276400	0.075861788865112	0.008515014946892
0.276500	0.075906886533359	0.008522605635545
0.276600	0.075952022825974	0.008530200837828
0.276700	0.075997197753223	0.008537800557603
0.276800	0.076042411320070	0.008545404798735
0.276900	0.076087663527091	0.008553013565088
0.277000	0.076132954371460	0.008560626860525
0.277100	0.076178283847962	0.008568244688910
0.277200	0.076223651950038	0.008575867054105
0.277300	0.076269058670844	0.008583493959972
0.277400	0.076314504004325	0.008591125410372
0.277500	0.076359987946280	0.008598761409167
0.277600	0.076405510495409	0.008606401960217
0.277700	0.076451071654335	0.008614047067382
0.277800	0.076496671430584	0.008621696734525
0.277900	0.076542309837481	0.008629350965509
0.278000	0.076587986895007	0.008637009764198
0.278100	0.076633702630548	0.008644673134461
0.278200	0.076679457079575	0.008652341080169
0.278300	0.076725250286215	0.008660013605198
0.278400	0.076771082303751	0.008667690713428
0.278500	0.076816953195005	0.008675372408748
0.278600	0.076862863032653	0.008683058695051
0.278700	0.076908811899422	0.008690749576241
0.278800	0.076954799888213	0.008698445056230
0.278900	0.077000827102113	0.008706145138940
0.279000	0.077046893654321	0.008713849828306
0.279100	0.077092999667967	0.008721559128272
0.279200	0.077139145275848	0.008729273042800
0.279300	0.077185330620047	0.008736991575862
0.279400	0.077231555851487	0.008744714731447
0.279500	0.077277821129354	0.008752442513560
0.279600	0.077324126620456	0.008760174926222
0.279700	0.077370472498480	0.008767911973472
0.279800	0.077416858943182	0.008775653659366
0.279900	0.077463286139486	0.008783399987980
0.280000	0.077509754276551	0.008791150963408
0.280100	0.077556263546778	0.008798906589763
0.280200	0.077602814144798	0.008806666871177
0.280300	0.077649406266462	0.008814431811804
0.280400	0.077696040107816	0.008822201415814
0.280500	0.077742715864121	0.008829975687401
0.280600	0.077789433728885	0.008837754630774
0.280700	0.077836193892944	0.008845538250163
0.280800	0.077882996543591	0.008853326549817
0.280900	0.077929841863754	0.008861119534004
0.281000	0.077976730031236	0.008868917207007
0.281100	0.078023661218021	0.008876719573129
0.281200	0.078070635589650	0.008884526636688
0.281300	0.078117653304676	0.008892338402018
0.281400	0.078164714514186	0.008900154873470
0.281500	0.078211819361427	0.008907976055406
0.281600	0.078258967981488	0.008915801952204
0.281700	0.078306160501081	0.008923632568254
0.281800	0.078353397038403	0.008931467907958
0.281900	0.078400677703057	0.008939307975728
0.282000	0.078448002596071	0.008947152775988
0.282100	0.078495371809963	0.008955002313169
0.282200	0.078542785428876	0.008962856591712
0.282300	0.078590243528779	0.008970715616064
0.282400	0.078637746177689	0.008978579390682
0.282500	0.078685293435960	0.008986447920026
0.282600	0.078732885356595	0.008994321208561
0.282700	0.078780521985573	0.009002199260760
0.282800	0.078828203362221	0.009010082081096
0.282900	0.078875929519570	0.009017969674048
0.283000	0.078923700484728	0.009025862044097
0.283100	0.078971516279251	0.009033759195725
0.283200	0.079019376919512	0.009041661133417
0.283300	0.079067282417034	0.009049567861658
0.283400	0.079115232778842	0.009057479384936
0.283500	0.079163228007759	0.009065395707737
0.283600	0.079211268102708	0.009073316834547
0.283700	0.079259353058970	0.009081242769853
0.283800	0.079307482868427	0.009089173518140
0.283900	0.079355657519777	0.009097109083892
0.284000	0.079403876998734	0.009105049471592
0.284100	0.079452141288181	0.009112994685721
0.284200	0.079500450368338	0.009120944730757
0.284300	0.079548804216877	0.009128899611179
0.284400	0.079597202809048	0.009136859331460
0.284500	0.079645646117767	0.009144823896072
0.284600	0.079694134113714	0.009152793309483
0.284700	0.079742666765410	0.009160767576160
0.284800	0.079791244039286	0.009168746700564
0.284900	0.079839865899755	0.009176730687154
0.285000	0.079888532309281	0.009184719540385
0.285100	0.079937243228444	0.009192713264707
0.285200	0.079985998616016	0.009200711864569
0.285300	0.080034798429035	0.009208715344412
0.285400	0.080083642622894	0.009216723708674
0.285500	0.080132531151440	0.009224736961789
0.285600	0.080181463967079	0.009232755108186
0.285700	0.080230441020899	0.009240778152288
0.285800	0.080279462262803	0.009248806098514
0.285900	0.080328527641665	0.009256838951279
0.286000	0.080377637105487	0.009264876714989
0.286100	0.080426790601581	0.009272919394049
0.286200	0.080475988076756	0.009280966992857
0.286300	0.080525229477525	0.009289019515805
0.286400	0.080574514750314	0.009297076967280
0.286500	0.080623843841690	0.009305139351664
0.286600	0.080673216698585	0.009313206673334
0.286700	0.080722633268545	0.009321278936661
0.286800	0.080772093499953	0.009329356146011
0.286900	0.080821597342290	0.009337438305745
0.287000	0.080871144746361	0.009345525420220
0.287100	0.080920735664544	0.009353617493786
0.287200	0.080970370051028	0.009361714530791
0.287300	0.081020047862033	0.009369816535577
0.287400	0.081069769056038	0.009377923512483
0.287500	0.081119533593993	0.009386035465842
0.287600	0.081169341439515	0.009394152399986
0.287700	0.081219192559085	0.009402274319242
0.287800	0.081269086922209	0.009410401227934
0.287900	0.081319024501590	0.009418533130385
0.288000	0.081369005273274	0.009426670030912
0.288100	0.081419029216779	0.009434811933834
0.288200	0.081469096315216	0.009442958843465
0.288300	0.081519206555396	0.009451110764121
0.288400	0.081569359927924	0.009459267700113
0.288500	0.081619556427283	0.009467429655756
0.288600	0.081669796051900	0.009475596635361
0.288700	0.081720078804207	0.009483768643242
0.288800	0.081770404690686	0.009491945683711
0.288900	0.081820773721911	0.009500127761083
0.289000	0.081871185912568	0.009508314879674
0.289100	0.081921641281473	0.009516507043802
0.289200	0.081972139851577	0.009524704257788
0.289300	0.082022681649958	0.009532906525953
0.289400	0.082073266707814	0.009541113852623
0.289500	0.082123895060434	0.009549326242129
0.289600	0.082174566747166	0.009557543698804
0.289700	0.082225281811386	0.009565766226985
0.289800	0.082276040300454	0.009573993831015
0.289900	0.082326842265657	0.009582226515242
0.290000	0.082377687762169	0.009590464284018
0.290100	0.082428576848989	0.009598707141703
0.290200	0.082479509588880	0.009606955092662
0.290300	0.082530486048321	0.009615208141267
0.290400	0.082581506297437	0.009623466291896
0.290500	0.082632570409938	0.009631729548937
0.290600	0.082683678463058	0.009639997916784
0.290700	0.082734830537482	0.009648271399837
0.290800	0.082786026717297	0.009656550002509
0.290900	0.082837267089898	0.009664833729218
0.291000	0.082888551745943	0.009673122584393
0.291100	0.082939880779266	0.009681416572471
0.291200	0.082991254286805	0.009689715697899
0.291300	0.083042672368539	0.009698019965136
0.291400	0.083094135127393	0.009706329378649
0.291500	0.083145642669174	0.009714643942916
0.291600	0.083197195102487	0.009722963662426
0.291700	0.083248792538649	0.009731288541680
0.291800	0.083300435091606	0.009739618585189
0.291900	0.083352122877846	0.009747953797477
0.292000	0.083403856016307	0.009756294183079
0.292100	0.083455634628286	0.009764639746541
0.292200	0.083507458837345	0.009772990492425
0.292300	0.083559328769204	0.009781346425302
0.292400	0.083611244551652	0.009789707549757
0.292500	0.083663206314442	0.009798073870389
0.292600	0.083715214189177	0.009806445391808
0.292700	0.083767268309218	0.009814822118639
0.292800	0.083819368809569	0.009823204055519
0.292900	0.083871515826772	0.009831591207102
0.293000	0.083923709498797	0.009839983578052
0.293100	0.083975949964938	0.009848381173049
0.293200	0.084028237365697	0.009856783996785
0.293300	0.084080571842680	0.009865192053969
0.293400	0.084132953538492	0.009873605349323
0.293500	0.084185382596615	0.009882023887583
0.293600	0.084237859161313	0.009890447673499
0.293700	0.084290383377513	0.009898876711837
0.293800	0.084342955390704	0.009907311007376
0.293900	0.084395575346823	0.009915750564910
0.294000	0.084448243392154	0.009924195389250
0.294100	0.084500959673225	0.009932645485217
0.294200	0.084553724336700	0.009941100857651
